1180213580,54289,
C,7,35827,OPTSTK,CANBK,1185633000,44000,PE
C,7,35828,OPTSTK,CANBK,1185633000,44500,CE
C,7,35829,OPTSTK,CANBK,1185633000,44500,PE
C,7,35830,OPTSTK,CANBK,1185633000,45000,CE
C,7,35831,OPTSTK,CANBK,1185633000,45000,PE
C,7,35832,OPTSTK,CANBK,1185633000,45500,CE
C,7,35833,OPTSTK,CANBK,1185633000,45500,PE
C,4,35836,OPTSTK,KOTAKBANK,1183213800,124000,CE
C,5,35837,OPTIDX,BANKNIFTY,1180794600,2340000,PE
C,5,35838,OPTIDX,BANKNIFTY,1180794600,2350000,CE
C,7,35839,OPTSTK,CANBK,1185633000,46000,CE
C,7,35840,OPTSTK,CANBK,1185633000,46000,PE
C,7,35841,OPTSTK,CENTURYTEX,1185633000,72000,CE
C,7,35842,OPTSTK,CENTURYTEX,1185633000,72000,PE
C,2,35843,OPTIDX,S&P500,1182090600,231500,CE
C,2,35844,OPTIDX,S&P500,1182090600,231500,PE
C,2,35845,OPTIDX,S&P500,1189953000,231500,CE
C,2,35846,OPTIDX,S&P500,1189953000,231500,PE
C,4,35853,OPTSTK,KOTAKBANK,1183213800,124000,PE
C,7,35856,OPTSTK,CESC,1183213800,130000,CE
C,7,35857,OPTSTK,CESC,1183213800,130000,PE
C,7,35858,OPTSTK,CESC,1185633000,130000,CE
C,7,35859,OPTSTK,CESC,1185633000,130000,PE
C,7,35865,OPTSTK,CHOLAFIN,1183213800,152000,CE
C,7,35866,OPTSTK,CHOLAFIN,1183213800,152000,PE
C,7,35867,OPTSTK,CHOLAFIN,1185633000,152000,CE
C,7,35870,OPTSTK,CHOLAFIN,1185633000,152000,PE
C,7,35871,OPTSTK,CUMMINSIND,1185633000,64000,CE
C,7,35874,OPTSTK,CUMMINSIND,1185633000,64000,PE
C,7,35878,OPTSTK,DABUR,1185633000,18500,CE
C,7,35879,OPTSTK,DABUR,1185633000,18500,PE
C,2,35884,OPTIDX,S&P500,1189953000,221000,CE
C,2,35885,OPTIDX,S&P500,1189953000,221000,PE
C,7,35886,OPTSTK,DALMIABHA,1185633000,295000,CE
C,7,35887,OPTSTK,DALMIABHA,1185633000,295000,PE
C,4,35891,OPTSTK,KSCL,1183213800,75000,CE
C,4,35892,OPTSTK,KSCL,1183213800,75000,PE
C,7,35893,OPTSTK,DCBBANK,1185633000,25500,CE
C,7,35894,OPTSTK,DCBBANK,1185633000,25500,PE
C,4,35899,OPTSTK,KSCL,1183213800,76000,CE
C,4,35900,OPTSTK,KSCL,1183213800,76000,PE
C,4,35901,OPTSTK,LT,1183213800,198000,CE
C,4,35902,OPTSTK,LT,1183213800,198000,PE
C,7,35904,OPTSTK,DHFL,1185633000,57000,CE
C,7,35905,OPTSTK,DHFL,1185633000,57000,PE
C,7,35910,OPTSTK,DLF,1185633000,12500,CE
C,7,35911,OPTSTK,DLF,1185633000,12500,PE
C,7,35912,OPTSTK,EICHERMOT,1185633000,2700000,CE
C,7,35913,OPTSTK,EICHERMOT,1185633000,2700000,PE
C,8,35915,OPTSTK,MARUTI,1183213800,700000,CE
C,7,35916,OPTSTK,EICHERMOT,1185633000,2705000,CE
C,7,35917,OPTSTK,EICHERMOT,1185633000,2705000,PE
C,7,35918,OPTSTK,EQUITAS,1185633000,9500,CE
C,2,35919,OPTIDX,S&P500,1189953000,222000,CE
C,2,35920,OPTIDX,S&P500,1189953000,222000,PE
C,2,35921,OPTIDX,S&P500,1189953000,223000,CE
C,2,35922,OPTIDX,S&P500,1189953000,223000,PE
C,2,35923,OPTIDX,S&P500,1189953000,224000,CE
C,2,35924,OPTIDX,S&P500,1189953000,224000,PE
C,8,35925,OPTSTK,MARUTI,1183213800,700000,PE
C,7,35926,OPTSTK,EQUITAS,1185633000,9500,PE
C,8,35941,OPTSTK,MCDOWELL-N,1183213800,125000,CE
C,8,35948,OPTSTK,MCDOWELL-N,1183213800,125000,PE
C,7,35949,OPTSTK,FEDERALBNK,1183213800,13250,CE
C,7,35950,OPTSTK,FEDERALBNK,1183213800,13250,PE
C,7,35951,OPTSTK,FEDERALBNK,1183213800,13500,CE
C,7,35953,OPTSTK,FEDERALBNK,1183213800,13500,PE
C,8,35956,OPTSTK,MFSL,1183213800,78000,CE
C,8,35957,OPTSTK,MFSL,1183213800,78000,PE
C,8,35958,OPTSTK,MOTHERSUMI,1183213800,21000,CE
C,8,35959,OPTSTK,MOTHERSUMI,1183213800,21000,PE
C,7,35960,OPTSTK,FEDERALBNK,1183213800,13750,CE
C,7,35961,OPTSTK,FEDERALBNK,1183213800,13750,PE
C,7,35962,OPTSTK,FEDERALBNK,1183213800,14000,CE
C,7,35963,OPTSTK,FEDERALBNK,1183213800,14000,PE
C,7,35964,OPTSTK,FEDERALBNK,1183213800,14250,CE
C,7,35965,OPTSTK,FEDERALBNK,1183213800,14250,PE
C,7,35966,OPTSTK,FEDERALBNK,1185633000,13250,CE
C,7,35968,OPTSTK,FEDERALBNK,1185633000,13250,PE
C,7,35969,OPTSTK,FEDERALBNK,1185633000,13500,CE
C,7,35970,OPTSTK,FEDERALBNK,1185633000,13500,PE
C,7,35971,OPTSTK,FEDERALBNK,1185633000,13750,CE
C,7,35972,OPTSTK,FEDERALBNK,1185633000,13750,PE
C,7,35973,OPTSTK,FEDERALBNK,1185633000,14000,CE
C,7,35974,OPTSTK,FEDERALBNK,1185633000,14000,PE
C,7,35975,OPTSTK,FEDERALBNK,1185633000,14250,CE
C,7,35981,OPTSTK,FEDERALBNK,1185633000,14250,PE
C,1,35983,OPTIDX,NIFTY,1230388200,360000,CE
C,1,35984,OPTIDX,NIFTY,1230388200,360000,PE
C,7,35989,OPTSTK,FORTIS,1183213800,30500,CE
C,7,35990,OPTSTK,FORTIS,1183213800,30500,PE
C,7,35991,OPTSTK,FORTIS,1183213800,31000,CE
C,7,35992,OPTSTK,FORTIS,1183213800,31000,PE
C,7,35993,OPTSTK,FORTIS,1185633000,30500,CE
C,7,35994,OPTSTK,FORTIS,1185633000,30500,PE
C,7,35995,OPTSTK,FORTIS,1185633000,31000,CE
C,7,35996,OPTSTK,FORTIS,1185633000,31000,PE
C,7,35997,OPTSTK,GLENMARK,1185633000,126000,CE
C,7,35998,OPTSTK,GLENMARK,1185633000,126000,PE
C,7,36001,OPTSTK,GODFRYPHLP,1183213800,70000,CE
C,7,36002,OPTSTK,GODFRYPHLP,1183213800,70000,PE
C,7,36003,OPTSTK,GODFRYPHLP,1185633000,70000,CE
C,7,36004,OPTSTK,GODFRYPHLP,1185633000,70000,PE
C,7,36007,OPTSTK,GSFC,1183213800,18000,CE
C,7,36009,OPTSTK,GSFC,1183213800,18000,PE
C,7,36010,OPTSTK,GSFC,1185633000,18000,CE
C,7,36011,OPTSTK,GSFC,1185633000,18000,PE
C,7,36012,OPTSTK,HCLTECH,1185633000,118000,CE
C,7,36013,OPTSTK,HCLTECH,1185633000,118000,PE
C,7,36014,OPTSTK,HDFC,1185633000,114000,CE
C,7,36015,OPTSTK,HDFC,1185633000,114000,PE
C,7,36018,OPTSTK,HDFCBANK,1185633000,114000,CE
C,7,36019,OPTSTK,HDFCBANK,1185633000,114000,PE
C,7,36020,OPTSTK,HDIL,1185633000,6000,CE
C,7,36021,OPTSTK,HDIL,1185633000,6000,PE
C,7,36022,OPTSTK,HINDALCO,1185633000,28000,CE
C,7,36023,OPTSTK,HINDALCO,1185633000,28000,PE
C,7,36024,OPTSTK,HINDUNILVR,1185633000,73000,CE
C,7,36025,OPTSTK,HINDUNILVR,1185633000,73000,PE
C,7,36026,OPTSTK,HINDUNILVR,1185633000,74000,CE
C,7,36027,OPTSTK,HINDUNILVR,1185633000,74000,PE
C,4,36028,OPTSTK,IBREALEST,1185633000,11500,CE
C,4,36029,OPTSTK,IBREALEST,1185633000,11500,PE
C,4,36030,OPTSTK,IBREALEST,1185633000,11750,CE
C,4,36031,OPTSTK,IBREALEST,1185633000,11750,PE
C,4,36032,OPTSTK,IBREALEST,1185633000,12000,CE
C,4,36035,OPTSTK,IBREALEST,1185633000,12000,PE
C,4,36037,OPTSTK,IBULHSGFIN,1185633000,142000,CE
C,4,36038,OPTSTK,IBULHSGFIN,1185633000,142000,PE
C,4,36039,OPTSTK,ICICIBANK,1185633000,38000,CE
C,4,36040,OPTSTK,ICICIBANK,1185633000,38000,PE
C,4,36041,OPTSTK,IDBI,1185633000,10750,CE
C,4,36042,OPTSTK,IDBI,1185633000,10750,PE
C,4,36047,OPTSTK,IDFC,1183213800,8750,CE
C,4,36049,OPTSTK,IDFC,1183213800,8750,PE
C,4,36050,OPTSTK,IDFC,1185633000,8750,CE
C,4,36051,OPTSTK,IDFC,1185633000,8750,PE
C,4,36058,OPTSTK,IFCI,1183213800,5750,CE
C,4,36065,OPTSTK,IFCI,1183213800,5750,PE
C,4,36068,OPTSTK,IFCI,1185633000,5750,CE
C,4,36069,OPTSTK,IFCI,1185633000,5750,PE
C,4,36072,OPTSTK,INDIACEM,1183213800,28500,CE
C,4,36073,OPTSTK,INDIACEM,1183213800,28500,PE
C,4,36074,OPTSTK,INDIACEM,1185633000,28500,CE
C,4,36075,OPTSTK,INDIACEM,1185633000,28500,PE
C,4,36078,OPTSTK,INDIANB,1183213800,44000,CE
C,4,36081,OPTSTK,INDIANB,1183213800,44000,PE
C,4,36083,OPTSTK,INDIANB,1185633000,44000,CE
C,4,36088,OPTSTK,INDIANB,1185633000,44000,PE
C,4,36089,OPTSTK,INDIGO,1185633000,70000,CE
C,4,36091,OPTSTK,INDIGO,1185633000,70000,PE
C,4,36094,OPTSTK,INDUSINDBK,1185633000,104000,CE
C,4,36095,OPTSTK,INDUSINDBK,1185633000,104000,PE
C,4,36102,OPTSTK,INDUSINDBK,1185633000,106000,CE
C,4,36103,OPTSTK,INDUSINDBK,1185633000,106000,PE
C,4,36107,OPTSTK,INFIBEAM,1185633000,55000,CE
C,4,36108,OPTSTK,INFIBEAM,1185633000,55000,PE
C,4,36114,OPTSTK,INFRATEL,1185633000,21000,CE
C,4,36116,OPTSTK,INFRATEL,1185633000,21000,PE
C,4,36120,OPTSTK,INFRATEL,1185633000,22000,CE
C,4,36121,OPTSTK,INFRATEL,1185633000,22000,PE
C,4,36124,OPTSTK,IRB,1183213800,36000,CE
C,4,36125,OPTSTK,IRB,1183213800,36000,PE
C,4,36126,OPTSTK,IRB,1185633000,36000,CE
C,4,36127,OPTSTK,IRB,1185633000,36000,PE
C,4,36134,OPTSTK,ITC,1185633000,18000,CE
C,4,36135,OPTSTK,ITC,1185633000,18000,PE
C,4,36138,OPTSTK,JETAIRWAYS,1185633000,70000,CE
C,4,36143,OPTSTK,JETAIRWAYS,1185633000,70000,PE
C,4,36144,OPTSTK,JUBLFOOD,1185633000,144000,CE
C,4,36145,OPTSTK,JUBLFOOD,1185633000,144000,PE
C,4,36146,OPTSTK,KOTAKBANK,1185633000,54000,CE
C,4,36147,OPTSTK,KOTAKBANK,1185633000,54000,PE
C,2,36152,OPTIDX,S&P500,1197815400,214000,CE
C,2,36153,OPTIDX,S&P500,1197815400,214000,PE
C,1,36154,OPTIDX,NIFTY,1183213800,1050000,CE
C,4,36158,OPTSTK,KSCL,1185633000,36000,CE
C,1,36159,OPTIDX,NIFTY,1183213800,1050000,PE
C,4,36160,OPTSTK,KSCL,1185633000,36000,PE
C,1,36164,OPTIDX,NIFTY,1198938600,1050000,CE
C,1,36165,OPTIDX,NIFTY,1198938600,1050000,PE
C,1,36169,OPTIDX,NIFTY,1214663400,1050000,CE
C,1,36170,OPTIDX,NIFTY,1214663400,1050000,PE
C,1,36171,OPTIDX,NIFTY,1230388200,1050000,CE
C,1,36172,OPTIDX,NIFTY,1230388200,1050000,PE
C,1,36178,OPTIDX,NIFTY,1246113000,1050000,CE
C,1,36179,OPTIDX,NIFTY,1246113000,1050000,PE
C,8,36186,OPTSTK,MRF,1183213800,6085000,CE
C,4,36188,OPTSTK,KTKBANK,1183213800,22500,CE
C,8,36189,OPTSTK,MRF,1183213800,6085000,PE
C,4,36190,OPTSTK,KTKBANK,1183213800,22500,PE
C,8,36193,OPTSTK,MRF,1183213800,6090000,CE
C,8,36194,OPTSTK,MRF,1183213800,6090000,PE
C,8,36200,OPTSTK,MRF,1183213800,6095000,CE
C,8,36201,OPTSTK,MRF,1183213800,6095000,PE
C,4,36202,OPTSTK,KTKBANK,1185633000,22000,CE
C,4,36203,OPTSTK,KTKBANK,1185633000,22000,PE
C,4,36204,OPTSTK,KTKBANK,1185633000,22500,CE
C,4,36205,OPTSTK,KTKBANK,1185633000,22500,PE
C,8,36208,OPTSTK,MRF,1183213800,6100000,CE
C,8,36209,OPTSTK,MRF,1183213800,6100000,PE
C,5,36210,OPTIDX,BANKNIFTY,1180794600,2350000,PE
C,5,36211,OPTIDX,BANKNIFTY,1181399400,2340000,CE
C,8,36213,OPTSTK,MRF,1183213800,6105000,CE
C,8,36214,OPTSTK,MRF,1183213800,6105000,PE
C,1,36215,OPTIDX,NIFTY,1261837800,1100000,CE
C,1,36216,OPTIDX,NIFTY,1261837800,1100000,PE
C,8,36217,OPTSTK,MRF,1183213800,6110000,CE
C,8,36218,OPTSTK,MRF,1183213800,6110000,PE
C,8,36219,OPTSTK,MRF,1183213800,6115000,CE
C,4,36220,OPTSTK,LT,1185633000,134000,CE
C,4,36221,OPTSTK,LT,1185633000,134000,PE
C,8,36222,OPTSTK,M&MFIN,1185633000,46000,CE
C,8,36223,OPTSTK,MRF,1183213800,6115000,PE
C,8,36224,OPTSTK,M&MFIN,1185633000,46000,PE
C,8,36225,OPTSTK,MARICO,1185633000,21500,CE
C,8,36226,OPTSTK,MARICO,1185633000,21500,PE
C,8,36235,OPTSTK,MRF,1183213800,6120000,CE
C,8,36236,OPTSTK,MRF,1183213800,6120000,PE
C,8,36237,OPTSTK,MARUTI,1183213800,745000,CE
C,8,36238,OPTSTK,MARUTI,1183213800,745000,PE
C,8,36239,OPTSTK,MARUTI,1183213800,750000,CE
C,8,36241,OPTSTK,MARUTI,1183213800,750000,PE
C,8,36245,OPTSTK,MRF,1183213800,6125000,CE
C,8,36246,OPTSTK,MRF,1183213800,6125000,PE
C,8,36247,OPTSTK,MARUTI,1185633000,740000,CE
C,8,36248,OPTSTK,MARUTI,1185633000,740000,PE
C,8,36249,OPTSTK,MRF,1183213800,6130000,CE
C,8,36250,OPTSTK,MRF,1183213800,6130000,PE
C,8,36253,OPTSTK,MRF,1183213800,6135000,CE
C,8,36254,OPTSTK,MRF,1183213800,6135000,PE
C,8,36255,OPTSTK,MARUTI,1185633000,745000,CE
C,8,36256,OPTSTK,MARUTI,1185633000,745000,PE
C,8,36259,OPTSTK,MRF,1183213800,6140000,CE
C,8,36260,OPTSTK,MRF,1183213800,6140000,PE
C,8,36261,OPTSTK,MRF,1183213800,6145000,CE
C,8,36262,OPTSTK,MRF,1183213800,6145000,PE
C,8,36263,OPTSTK,MARUTI,1185633000,750000,CE
C,8,36264,OPTSTK,MARUTI,1185633000,750000,PE
C,8,36265,OPTSTK,MCDOWELL-N,1185633000,280000,CE
C,8,36266,OPTSTK,MCDOWELL-N,1185633000,280000,PE
C,8,36267,OPTSTK,MFSL,1185633000,86000,CE
C,8,36268,OPTSTK,MFSL,1185633000,86000,PE
C,8,36271,OPTSTK,MRF,1183213800,6150000,CE
C,8,36272,OPTSTK,MRF,1183213800,6150000,PE
C,8,36275,OPTSTK,MGL,1183213800,144000,CE
C,8,36276,OPTSTK,MRF,1183213800,6155000,CE
C,8,36277,OPTSTK,MRF,1183213800,6155000,PE
C,8,36278,OPTSTK,MRF,1183213800,6160000,CE
C,8,36279,OPTSTK,MRF,1183213800,6160000,PE
C,8,36280,OPTSTK,MGL,1183213800,144000,PE
C,8,36281,OPTSTK,MGL,1185633000,144000,CE
C,8,36282,OPTSTK,MRF,1183213800,6165000,CE
C,8,36283,OPTSTK,MRF,1183213800,6165000,PE
C,8,36284,OPTSTK,MRF,1183213800,6170000,CE
C,8,36285,OPTSTK,MRF,1183213800,6170000,PE
C,8,36286,OPTSTK,MGL,1185633000,144000,PE
C,8,36288,OPTSTK,MRF,1183213800,6175000,CE
C,8,36289,OPTSTK,MRF,1183213800,6175000,PE
C,8,36292,OPTSTK,MOTHERSUMI,1183213800,56000,CE
C,8,36294,OPTSTK,MOTHERSUMI,1183213800,56000,PE
C,8,36295,OPTSTK,MOTHERSUMI,1185633000,56000,CE
C,1,36296,OPTIDX,NIFTY,1214663400,770000,CE
C,1,36297,OPTIDX,NIFTY,1214663400,770000,PE
C,8,36298,OPTSTK,MOTHERSUMI,1185633000,56000,PE
C,8,36299,OPTSTK,MRF,1185633000,6690000,CE
C,8,36302,OPTSTK,MRF,1183213800,6180000,CE
C,8,36303,OPTSTK,MRF,1183213800,6180000,PE
C,8,36304,OPTSTK,MRF,1185633000,6690000,PE
C,8,36308,OPTSTK,MRF,1183213800,6185000,CE
C,8,36311,OPTSTK,MRF,1183213800,6185000,PE
C,8,36313,OPTSTK,MRF,1183213800,6190000,CE
C,8,36314,OPTSTK,MRF,1183213800,6190000,PE
C,8,36315,OPTSTK,MRF,1185633000,6695000,CE
C,8,36316,OPTSTK,MRF,1185633000,6695000,PE
C,8,36321,OPTSTK,MRF,1183213800,6195000,CE
C,8,36322,OPTSTK,MRF,1183213800,6195000,PE
C,8,36323,OPTSTK,MRF,1185633000,6700000,CE
C,8,36330,OPTSTK,MRF,1185633000,6700000,PE
C,8,36337,OPTSTK,NCC,1183213800,11750,CE
C,8,36338,OPTSTK,NCC,1183213800,11750,PE
C,8,36339,OPTSTK,MRF,1185633000,6705000,CE
C,8,36340,OPTSTK,MRF,1185633000,6705000,PE
C,8,36341,OPTSTK,MRF,1185633000,6710000,CE
C,8,36342,OPTSTK,MRF,1185633000,6710000,PE
C,8,36343,OPTSTK,MRF,1185633000,6715000,CE
C,8,36344,OPTSTK,MRF,1185633000,6715000,PE
C,8,36353,OPTSTK,NIITTECH,1183213800,61000,CE
C,8,36354,OPTSTK,NIITTECH,1183213800,61000,PE
C,1,36355,OPTIDX,NIFTY,1246113000,1000000,CE
C,1,36356,OPTIDX,NIFTY,1246113000,1000000,PE
C,8,36357,OPTSTK,NIITTECH,1183213800,62000,CE
C,8,36358,OPTSTK,NIITTECH,1183213800,62000,PE
C,8,36359,OPTSTK,MRF,1185633000,6720000,CE
C,8,36360,OPTSTK,MRF,1185633000,6720000,PE
C,8,36361,OPTSTK,MRF,1185633000,6725000,CE
C,8,36362,OPTSTK,MRF,1185633000,6725000,PE
C,8,36367,OPTSTK,MRF,1185633000,6730000,CE
C,8,36368,OPTSTK,NTPC,1183213800,21500,CE
C,8,36369,OPTSTK,NTPC,1183213800,21500,PE
C,8,36370,OPTSTK,MRF,1185633000,6730000,PE
C,8,36375,OPTSTK,MRF,1185633000,6735000,CE
C,8,36376,OPTSTK,MRF,1185633000,6735000,PE
C,1,36385,OPTIDX,NIFTY,1230388200,380000,CE
C,8,36388,OPTSTK,OIL,1183213800,43500,CE
C,8,36389,OPTSTK,OIL,1183213800,43500,PE
C,8,36390,OPTSTK,MRF,1185633000,6740000,CE
C,8,36391,OPTSTK,MRF,1185633000,6740000,PE
C,1,36392,OPTIDX,NIFTY,1230388200,380000,PE
C,8,36393,OPTSTK,MRF,1185633000,6745000,CE
C,8,36394,OPTSTK,MRF,1185633000,6745000,PE
C,2,36396,OPTIDX,S&P500,1197815400,237000,CE
C,8,36399,OPTSTK,ORIENTBANK,1183213800,9000,CE
C,2,36400,FUTIDX,DJIA,1189953000,0,XX
C,2,36401,FUTIDX,S&P500,1189953000,0,XX
C,8,36403,OPTSTK,ORIENTBANK,1183213800,9000,PE
C,8,36404,OPTSTK,PAGEIND,1183213800,1360000,CE
C,8,36405,OPTSTK,PAGEIND,1183213800,1360000,PE
C,2,36406,OPTIDX,FTSE100,1189953000,770000,CE
C,2,36407,OPTIDX,FTSE100,1189953000,770000,PE
C,8,36408,OPTSTK,PAGEIND,1183213800,1365000,CE
C,2,36409,FUTIDX,S&P500,1197815400,0,XX
C,8,36410,OPTSTK,PAGEIND,1183213800,1365000,PE
C,2,36411,OPTIDX,S&P500,1182090600,248000,PE
C,5,36412,OPTIDX,BANKNIFTY,1181399400,1980000,CE
C,5,36416,OPTIDX,BANKNIFTY,1181399400,2340000,PE
C,5,36417,OPTIDX,BANKNIFTY,1181399400,2350000,CE
C,8,36418,OPTSTK,MRPL,1183213800,19500,CE
C,8,36419,OPTSTK,MRPL,1183213800,19500,PE
C,5,36420,OPTIDX,BANKNIFTY,1181399400,1980000,PE
C,8,36422,OPTSTK,PEL,1183213800,270000,CE
C,5,36425,OPTIDX,BANKNIFTY,1182004200,2000000,CE
C,5,36426,OPTIDX,BANKNIFTY,1182004200,2000000,PE
C,2,36427,OPTIDX,FTSE100,1205677800,690000,CE
C,8,36429,OPTSTK,PEL,1183213800,270000,PE
C,8,36430,OPTSTK,PFC,1183213800,19500,CE
C,8,36431,OPTSTK,MRPL,1185633000,19500,CE
C,8,36432,OPTSTK,MRPL,1185633000,19500,PE
C,8,36433,OPTSTK,PFC,1183213800,19500,PE
C,8,36434,OPTSTK,MUTHOOTFIN,1185633000,23000,CE
C,8,36435,OPTSTK,MUTHOOTFIN,1185633000,23000,PE
C,8,36438,OPTSTK,PIDILITIND,1183213800,90000,CE
C,8,36439,OPTSTK,PIDILITIND,1183213800,90000,PE
C,8,36440,OPTSTK,ONGC,1185633000,23250,CE
C,8,36441,OPTSTK,ONGC,1185633000,23250,PE
C,8,36451,OPTSTK,PNB,1183213800,9000,CE
C,8,36452,OPTSTK,PNB,1183213800,9000,PE
C,8,36453,OPTSTK,ONGC,1185633000,23500,CE
C,8,36454,OPTSTK,ONGC,1185633000,23500,PE
C,8,36463,OPTSTK,ONGC,1185633000,23750,CE
C,8,36464,OPTSTK,ONGC,1185633000,23750,PE
C,8,36467,OPTSTK,POWERGRID,1183213800,24750,CE
C,8,36471,OPTSTK,POWERGRID,1183213800,24750,PE
C,8,36478,OPTSTK,PVR,1183213800,205000,CE
C,8,36479,OPTSTK,PVR,1183213800,205000,PE
C,8,36484,OPTSTK,RDEL,1183213800,9750,CE
C,8,36485,OPTSTK,RDEL,1183213800,9750,PE
C,8,36496,OPTSTK,RELCAPITAL,1183213800,82000,CE
C,8,36497,OPTSTK,RELCAPITAL,1183213800,82000,PE
C,8,36502,OPTSTK,RELIANCE,1183213800,170000,CE
C,8,36503,OPTSTK,RELIANCE,1183213800,170000,PE
C,8,36504,OPTSTK,RELIANCE,1183213800,172000,CE
C,8,36505,OPTSTK,RELIANCE,1183213800,172000,PE
C,3,36506,OPTSTK,SAIL,1183213800,8750,CE
C,3,36509,OPTSTK,SAIL,1183213800,8750,PE
C,8,36510,OPTSTK,ORIENTBANK,1183213800,21500,CE
C,8,36511,OPTSTK,ORIENTBANK,1183213800,21500,PE
C,3,36514,OPTSTK,SBIN,1183213800,39500,CE
C,3,36515,OPTSTK,SBIN,1183213800,39500,PE
C,8,36516,OPTSTK,ORIENTBANK,1183213800,21750,CE
C,8,36519,OPTSTK,ORIENTBANK,1183213800,21750,PE
C,8,36520,OPTSTK,ORIENTBANK,1183213800,22000,CE
C,8,36523,OPTSTK,ORIENTBANK,1183213800,22000,PE
C,8,36524,OPTSTK,ORIENTBANK,1185633000,21500,CE
C,8,36526,OPTSTK,ORIENTBANK,1185633000,21500,PE
C,8,36527,OPTSTK,ORIENTBANK,1185633000,21750,CE
C,8,36528,OPTSTK,ORIENTBANK,1185633000,21750,PE
C,8,36529,OPTSTK,ORIENTBANK,1185633000,22000,CE
C,8,36530,OPTSTK,ORIENTBANK,1185633000,22000,PE
C,8,36534,OPTSTK,PAGEIND,1185633000,1530000,CE
C,8,36535,OPTSTK,PAGEIND,1185633000,1530000,PE
C,8,36537,OPTSTK,PAGEIND,1185633000,1535000,CE
C,8,36538,OPTSTK,PAGEIND,1185633000,1535000,PE
C,8,36539,OPTSTK,PAGEIND,1185633000,1540000,CE
C,8,36542,OPTSTK,PAGEIND,1185633000,1540000,PE
C,8,36543,OPTSTK,PAGEIND,1185633000,1545000,CE
C,8,36544,OPTSTK,PAGEIND,1185633000,1545000,PE
C,8,36545,OPTSTK,PAGEIND,1185633000,1550000,CE
C,8,36546,OPTSTK,PAGEIND,1185633000,1550000,PE
C,8,36547,OPTSTK,PAGEIND,1185633000,1555000,CE
C,8,36548,OPTSTK,PAGEIND,1185633000,1555000,PE
C,8,36549,OPTSTK,PETRONET,1185633000,26000,CE
C,8,36550,OPTSTK,PETRONET,1185633000,26000,PE
C,8,36551,OPTSTK,PFC,1185633000,21000,CE
C,8,36552,OPTSTK,PFC,1185633000,21000,PE
C,8,36557,OPTSTK,PNB,1183213800,23000,CE
C,8,36562,OPTSTK,PNB,1183213800,23000,PE
C,8,36563,OPTSTK,PNB,1185633000,23000,CE
C,8,36566,OPTSTK,PNB,1185633000,23000,PE
C,8,36572,OPTSTK,PTC,1185633000,13000,CE
C,8,36573,OPTSTK,PTC,1185633000,13000,PE
C,3,36576,OPTSTK,SHREECEM,1183213800,1610000,CE
C,3,36577,OPTSTK,SHREECEM,1183213800,1610000,PE
C,3,36578,OPTSTK,SHREECEM,1183213800,1615000,CE
C,3,36579,OPTSTK,SHREECEM,1183213800,1615000,PE
C,3,36580,OPTSTK,SHREECEM,1183213800,1620000,CE
C,3,36583,OPTSTK,SHREECEM,1183213800,1620000,PE
C,3,36589,OPTSTK,SOUTHBANK,1183213800,4750,CE
C,3,36590,OPTSTK,SOUTHBANK,1183213800,4750,PE
C,3,36594,OPTSTK,SRF,1183213800,235000,CE
C,3,36595,OPTSTK,SRF,1183213800,235000,PE
C,8,36596,OPTSTK,RAYMOND,1183213800,42000,CE
C,8,36597,OPTSTK,RAYMOND,1183213800,42000,PE
C,8,36598,OPTSTK,RAYMOND,1185633000,42000,CE
C,8,36599,OPTSTK,RAYMOND,1185633000,42000,PE
C,8,36600,OPTSTK,RELCAPITAL,1185633000,46000,CE
C,8,36601,OPTSTK,RELCAPITAL,1185633000,46000,PE
C,3,36607,OPTSTK,SRTRANSFIN,1183213800,148000,CE
C,3,36608,OPTSTK,SRTRANSFIN,1183213800,148000,PE
C,8,36609,OPTSTK,RELINFRA,1183213800,84000,CE
C,8,36610,OPTSTK,RELINFRA,1183213800,84000,PE
C,3,36614,OPTSTK,SUNTV,1183213800,112000,CE
C,3,36615,OPTSTK,SUNTV,1183213800,112000,PE
C,8,36618,OPTSTK,RELINFRA,1185633000,84000,CE
C,3,36619,OPTSTK,SYNDIBANK,1183213800,10250,CE
C,3,36620,OPTSTK,SYNDIBANK,1183213800,10250,PE
C,8,36621,OPTSTK,RELINFRA,1185633000,84000,PE
C,3,36630,OPTSTK,TATACHEM,1183213800,80000,CE
C,3,36631,OPTSTK,TATACHEM,1183213800,80000,PE
C,3,36632,OPTSTK,SBIN,1185633000,38500,CE
C,3,36633,OPTSTK,SBIN,1185633000,38500,PE
C,3,36635,OPTSTK,SBIN,1185633000,39000,CE
C,3,36636,OPTSTK,SBIN,1185633000,39000,PE
C,3,36643,OPTSTK,SHREECEM,1185633000,1820000,CE
C,3,36645,OPTSTK,SHREECEM,1185633000,1820000,PE
C,1,36646,OPTIDX,NIFTY,1293892200,540000,CE
C,3,36647,OPTSTK,SHREECEM,1185633000,1825000,CE
C,3,36648,OPTSTK,SHREECEM,1185633000,1825000,PE
C,1,36652,OPTIDX,NIFTY,1293892200,540000,PE
C,3,36653,OPTSTK,SHREECEM,1185633000,1830000,CE
C,3,36654,OPTSTK,SHREECEM,1185633000,1830000,PE
C,6,36657,OPTSTK,APOLLOHOSP,1185633000,166000,CE
C,6,36658,OPTSTK,APOLLOHOSP,1185633000,166000,PE
